1552	0	[59, 5, 1, 8131843.0, 31.02, 222.0, 3369827.0, 90.26, 33.0, 0.930312455, 0.186503023, 0.443040788, 0.809675574, 0.454039007, 57.20248413, 1.0, 704.3227999]
1553	0	[59, 6, 1, 11179577.0, 42.65, 251.0, 4532063.0, 88.52, 34.75, 0.531076908, 0.704799235, 0.556959212, 0.678007066, 0.30919221, 2.281306982, 0.657381594, 622.3028419]
1554	0	[59, 7, 1, 18135401.0, 69.18, 308.0, 7187975.0, 123.25, 36.45, 0.530799925, 0.699583411, 0.556959212, 0.687085748, 0.380421817, 1.54690516, 0.869478703, 609.6123872]
1555	0	[59, 8, 1, 29040641.0, 110.78, 372.0, 11399071.0, 152.76, 39.92, 0.531132281, 0.700198948, 0.556959212, 0.688703835, 0.476323128, 1.034142375, 0.999602079, 655.3337677]
1556	0	[59, 9, 1, 41552793.0, 158.51, 429.0, 16202183.0, 234.35, 41.66, 0.539220035, 0.695655465, 0.556959212, 0.690876365, 0.548348606, 1.23941052, 0.998408258, 674.9336476]
1557	0	[59, 10, 1, 64755873.0, 247.02, 521.0, 25192127.0, 272.54, 50.35, 0.525149584, 0.701402426, 0.556959212, 0.689276755, 0.447672099, 1.491582394, 0.923995197, 806.7158585]
1558	0	[59, 11, 1, 54732778.0, 208.79, 450.0, 791868.0, 440.11, 97.29, 0.931974292, 0.175678968, 0.932180822, 0.170493901, 0.442499012, 375.4871216, 1.0, 606.9136977]
1559	0	[59, 12, 1, 22329898.0, 85.18, 190.0, 1054012.0, 131.91, 34.21, 0.927265704, 0.191193119, 0.931737602, 0.178768188, 0.541583776, 17.48390388, 1.0, 654.7368588]
1560	0	[59, 13, 1, 3493834.0, 13.33, 70.0, 529724.0, 60.75, 31.25, 0.946377158, 0.141215995, 0.929078043, 0.208552256, 0.656983674, 1.025210381, 1.0, 605.3273337]
1561	0	[59, 14, 1, 2588490.0, 9.87, 132.0, 660796.0, 55.54, 29.51, 0.943662763, 0.148412839, 0.932402492, 0.176239118, 0.459610015, 1.892597556, 1.0, 595.6646817]
1562	0	[59, 15, 1, 4542878.0, 17.33, 564.0, 1146305160.0, 88.54, 38.18, 0.933746934, 0.165781021, 0.945921957, 0.151866019, 0.408674896, 18.12608528, 1.0, 667.8277037]
1563	0	[59, 16, 1, 43185290.0, 164.74, 314.0, 1054012.0, 430.52, 34.71, 0.682528257, 0.598602772, 0.663342178, 0.614586771, 0.444090724, 15.35326004, 1.0, 624.9322815]
1564	0	[59, 17, 1, 43153674.0, 164.62, 273.0, 1054012.0, 409.72, 36.5, 0.950254798, 0.12987484, 0.940159559, 0.155188918, 0.557501018, 415.3417358, 1.0, 590.3574035]
1565	0	[59, 18, 1, 58898058.0, 224.68, 467.0, 1054012.0, 558.9, 71.17, 0.6843009, 0.591032863, 0.668439746, 0.633131921, 0.442499012, 16.87524033, 1.0, 621.4407861]
1566	0	[59, 19, 1, 58858762.0, 224.53, 409.0, 1054012.0, 571.1, 69.43, 0.952747643, 0.125493839, 0.90691489, 0.230604351, 0.557501018, 705.7181396, 1.0, 639.4791]
1567	0	[59, 20, 1, 24114826.0, 91.99, 161.0, 1054012.0, 222.2, 65.95, 0.706459105, 0.571247697, 0.696586907, 0.594970405, 0.450457633, 8.940743446, 1.0, 559.2389789]
1568	0	[59, 21, 1, 24091914.0, 91.9, 137.0, 1054012.0, 208.3, 64.22, 0.948814511, 0.132055581, 0.93905139, 0.16029726, 0.520095527, 87.00905609, 1.0, 555.122999]
1569	0	[59, 22, 1, 14848586.0, 56.64, 15.0, 267580.0, 380.23, 29.5, 0.897019744, 0.258347332, 0.889849305, 0.273744285, 0.861122191, 6.804501057, 1.0, 616.0552623]
1570	0	[59, 23, 1, 20158282.0, 76.9, 18.0, 267580.0, 388.93, 53.84, 0.883392394, 0.298577309, 0.868794322, 0.336047381, 0.784321547, 10.18526173, 1.0, 562.4622986]
1571	0	[59, 24, 1, 21388594.0, 81.59, 119.0, 1054012.0, 189.19, 29.51, 0.942721009, 0.150496826, 0.939273059, 0.158122718, 0.452049345, 48.59894943, 1.0, 1020.873281]
1572	0	[60, 0, 0, 7302474.0, 27.86, 304.0, 529724.0, 90.42, 34.71, 0.677551031, 2.15917635, 0.666666687, 2.723455191, 0.666666687, 2.722710133, 1.0, 10.59175682]
1573	0	[60, 1, 0, 13071690.0, 49.86, 424.0, 857404.0, 126.71, 37.67, 0.726530612, 1.415539742, 0.673202634, 1.241898894, 0.673202634, 1.242924333, 1.0, 17.33271384]
1574	0	[60, 2, 0, 18816330.0, 71.78, 504.0, 988476.0, 156.22, 41.69, 0.746938765, 0.785837948, 0.725490212, 0.955850422, 0.725490212, 0.955305934, 1.0, 20.73520851]
1575	0	[60, 3, 0, 4380077.0, 16.71, 158.0, 1924919.0, 57.28, 31.3, 0.971428573, 0.087375537, 0.947712421, 0.176482558, 0.947712421, 0.176449865, 1.0, 9.485926628]
1576	0	[60, 4, 0, 6905745.0, 26.34, 222.0, 2892495.0, 76.37, 32.98, 0.979591846, 0.06834127, 0.960784316, 0.102926239, 0.960784316, 0.102919899, 1.0, 12.5760622]
1577	0	[60, 5, 0, 8131843.0, 31.02, 222.0, 3369827.0, 78.11, 31.24, 0.946938753, 0.18453072, 0.862745106, 0.615202665, 0.862745106, 0.615188777, 1.0, 18.38296223]
1578	0	[60, 6, 0, 11179577.0, 42.65, 251.0, 4532063.0, 93.78, 32.98, 1.0, 0.040643882, 0.934640527, 0.165503606, 0.934640527, 0.16549705, 0.993464053, 13.10613513]
1579	0	[60, 7, 0, 18135401.0, 69.18, 308.0, 7187975.0, 137.13, 36.8, 0.995918393, 0.051657233, 0.954248369, 0.17935966, 0.954248369, 0.179356813, 0.993464053, 18.4861095]
1580	0	[60, 8, 0, 29040641.0, 110.78, 372.0, 11399071.0, 199.62, 36.5, 0.971428573, 0.092030711, 0.921568632, 0.196142659, 0.921568632, 0.196132332, 1.0, 18.484586]
1581	0	[60, 9, 0, 41552793.0, 158.51, 429.0, 16202183.0, 204.92, 45.13, 0.97551018, 0.083287567, 0.921568632, 0.270891517, 0.921568632, 0.270884782, 1.0, 21.90006495]
1582	0	[60, 10, 0, 64755873.0, 247.02, 521.0, 25192127.0, 277.8, 45.13, 0.9632653, 0.110623106, 0.934640527, 0.222407326, 0.934640527, 0.222421631, 1.0, 26.74946141]
1583	0	[60, 11, 0, 54732778.0, 208.79, 450.0, 791868.0, 281.24, 41.66, 0.53061223, 53.53070831, 0.542483687, 46.168293, 0.542483687, 46.20875931, 1.0, 18.47872019]
1584	0	[60, 12, 0, 22329898.0, 85.18, 190.0, 1054012.0, 161.43, 32.98, 0.661224484, 3.438674212, 0.575163424, 2.925416946, 0.575163424, 2.925427914, 1.0, 9.592017174]
1585	0	[60, 13, 0, 3493834.0, 13.33, 70.0, 529724.0, 57.28, 29.51, 0.677551031, 0.57031709, 0.666666687, 0.684531093, 0.666666687, 0.684530258, 1.0, 3.485625267]
1586	0	[60, 14, 0, 2588490.0, 9.87, 132.0, 660796.0, 57.28, 29.5, 0.620408177, 0.637179852, 0.562091529, 0.698509812, 0.562091529, 0.698416889, 1.0, 4.991647005]
1587	0	[60, 15, 0, 4542878.0, 17.33, 564.0, 1146305160.0, 92.03, 39.93, 0.579591811, 1.456475735, 0.594771266, 1.116181374, 0.594771266, 1.116311789, 1.0, 17.17595601]
1588	0	[60, 16, 0, 43185290.0, 164.74, 314.0, 1054012.0, 394.11, 34.71, 0.967346966, 0.129124239, 0.915032685, 0.325632721, 0.915032685, 0.325597316, 1.0, 10.87644219]
1589	0	[60, 17, 0, 43153674.0, 164.62, 273.0, 1054012.0, 425.26, 41.69, 0.489795923, 84.70031738, 0.457516342, 66.13605499, 0.457516342, 66.08953857, 1.0, 11.57818675]
1590	0	[60, 18, 0, 58898058.0, 224.68, 467.0, 1054012.0, 659.8, 48.6, 0.9632653, 0.104142733, 0.888888896, 0.334158719, 0.888888896, 0.334179312, 1.0, 14.12402701]
1591	0	[60, 19, 0, 58858762.0, 224.53, 409.0, 1054012.0, 616.17, 57.28, 0.473469377, 243.390625, 0.53594774, 50.8936615, 0.53594774, 50.84203339, 1.0, 17.43519878]
1592	0	[60, 20, 0, 24114826.0, 91.99, 161.0, 1054012.0, 239.6, 62.53, 0.946938753, 0.152273223, 0.862745106, 0.386155844, 0.862745106, 0.386121154, 1.0, 7.457383156]
1593	0	[60, 21, 0, 24091914.0, 91.9, 137.0, 1054012.0, 213.49, 57.3, 0.575510204, 44.49522781, 0.63398695, 24.49342346, 0.63398695, 24.50222206, 1.0, 5.89394021]
1594	0	[60, 22, 0, 14848586.0, 56.64, 15.0, 267580.0, 312.45, 27.77, 0.848979592, 0.718312502, 0.888888896, 0.753935695, 0.888888896, 0.754105091, 1.0, 4.912501812]
1595	0	[60, 23, 0, 20158282.0, 76.9, 18.0, 267580.0, 361.09, 52.12, 0.902040839, 0.345570982, 0.875817001, 0.724948347, 0.875817001, 0.724797726, 1.0, 3.439573765]
1596	0	[60, 24, 0, 21388594.0, 81.59, 119.0, 1054012.0, 232.59, 31.24, 0.628571451, 2.902733564, 0.568627477, 3.873442888, 0.575163424, 3.871762037, 1.0, 6.227736473]
1597	0	[61, 0, 1, 7302474.0, 27.86, 304.0, 529724.0, 93.78, 36.45, 0.955576777, 0.123094268, 0.958851695, 0.104793966, 0.625, 6.459847927, 1.0, 234.8982725]
1598	0	[61, 1, 1, 13071690.0, 49.86, 424.0, 857404.0, 112.84, 39.92, 0.963935971, 0.099121474, 0.954066992, 0.122654177, 0.655448735, 1.91721499, 1.0, 272.6623774]
1599	0	[61, 2, 1, 18816330.0, 71.78, 504.0, 988476.0, 180.57, 41.65, 0.959636986, 0.102101259, 0.974162698, 0.079949498, 0.634615362, 2.727951288, 1.0, 246.5180602]
1600	0	[61, 3, 1, 4380077.0, 16.71, 158.0, 1924919.0, 59.01, 31.24, 0.742536426, 0.585953772, 0.742583752, 0.570765972, 0.01923077, 4.075050831, 0.099358976, 229.5451078]
1601	0	[61, 4, 1, 6905745.0, 26.34, 222.0, 2892495.0, 74.64, 32.97, 0.733460724, 0.600615442, 0.742583752, 0.581619024, 0.006410256, 4.239003658, 0.051282052, 269.2157357]
1602	0	[61, 5, 1, 8131843.0, 31.02, 222.0, 3369827.0, 72.92, 32.98, 0.972772896, 0.083208427, 0.742583752, 2.951984882, 0.625, 2.408897877, 1.0, 302.1068406]
1603	0	[61, 6, 1, 11179577.0, 42.65, 251.0, 4532063.0, 83.31, 32.97, 0.741581082, 0.586804926, 0.742583752, 0.593328178, 0.227564096, 2.96359992, 0.338141024, 240.6820118]
1604	0	[61, 7, 1, 18135401.0, 69.18, 308.0, 7187975.0, 130.25, 39.95, 0.733938396, 0.604102373, 0.742583752, 0.572241008, 0.201923072, 2.337815523, 0.573717952, 274.6650736]
1605	0	[61, 8, 1, 29040641.0, 110.78, 372.0, 11399071.0, 190.99, 41.66, 0.716981113, 0.620928228, 0.742583752, 0.573233128, 0.634615362, 1.115272164, 0.996794879, 287.5527072]
1606	0	[61, 9, 1, 41552793.0, 158.51, 429.0, 16202183.0, 197.27, 39.95, 0.741819918, 0.592231512, 0.742583752, 0.57263869, 0.629807711, 1.224004507, 0.996794879, 292.6823206]
1607	0	[61, 10, 1, 64755873.0, 247.02, 521.0, 25192127.0, 220.46, 45.13, 0.735132575, 0.601798296, 0.742583752, 0.585144699, 0.355769217, 1.25722158, 0.988782048, 301.4232967]
1608	0	[61, 11, 1, 54732778.0, 208.79, 450.0, 791868.0, 395.15, 101.68, 0.917363286, 0.199761167, 0.939712942, 0.151569277, 0.625, 339.3467407, 1.0, 279.4099526]
1609	0	[61, 12, 1, 22329898.0, 85.18, 190.0, 1054012.0, 109.39, 32.98, 0.937664211, 0.166899666, 0.935885191, 0.143974081, 0.625, 38.47346497, 1.0, 264.1805284]
1610	0	[61, 13, 1, 3493834.0, 13.33, 70.0, 529724.0, 62.49, 29.51, 0.959159315, 0.108552918, 0.966507196, 0.082730442, 0.625, 2.292593956, 1.0, 243.1242621]
1611	0	[61, 14, 1, 2588490.0, 9.87, 132.0, 660796.0, 50.34, 29.54, 0.958203971, 0.11306227, 0.966507196, 0.084679514, 0.450320512, 0.963124394, 1.0, 259.7284815]
1612	0	[61, 15, 1, 4542878.0, 17.33, 564.0, 1146305160.0, 78.11, 39.92, 0.940769076, 0.14501366, 0.953110039, 0.126121625, 0.625, 30.88307571, 0.741987169, 247.6498098]
1613	0	[61, 16, 1, 43185290.0, 164.74, 314.0, 1054012.0, 390.71, 34.71, 0.802961528, 0.404837072, 0.820095718, 0.338691205, 0.387820512, 4.648665428, 1.0, 238.6865513]
1614	0	[61, 17, 1, 43153674.0, 164.62, 273.0, 1054012.0, 376.72, 36.5, 0.951516628, 0.132310808, 0.967464089, 0.086191639, 0.375, 800.3916016, 1.0, 236.7642641]
1615	0	[61, 18, 1, 58898058.0, 224.68, 467.0, 1054012.0, 475.6, 46.91, 0.775256753, 0.462734401, 0.819138765, 0.419841558, 0.402243584, 5.445912361, 1.0, 250.3962581]
1616	0	[61, 19, 1, 58858762.0, 224.53, 409.0, 1054012.0, 612.84, 70.99, 0.957965136, 0.118192881, 0.97129184, 0.075000472, 0.625, 793.5934448, 1.0, 273.341516]
1617	0	[61, 20, 1, 24114826.0, 91.99, 161.0, 1054012.0, 183.99, 57.29, 0.784332454, 0.448605269, 0.818181813, 0.404045671, 0.375, 13.7478199, 0.966346145, 227.181138]
1618	0	[61, 21, 1, 24091914.0, 91.9, 137.0, 1054012.0, 182.26, 50.34, 0.96059233, 0.108015627, 0.957894742, 0.093025863, 0.375, 97.27310944, 1.0, 259.2994666]
1619	0	[61, 22, 1, 14848586.0, 56.64, 15.0, 267580.0, 321.2, 29.5, 0.927633166, 0.193414733, 0.938755989, 0.165846616, 0.56410259, 14.84627628, 1.0, 230.8667915]
1620	0	[61, 23, 1, 20158282.0, 76.9, 18.0, 267580.0, 336.89, 55.54, 0.886553645, 0.268974185, 0.861244023, 0.273559451, 0.445512831, 23.36165237, 1.0, 223.4430263]
1621	0	[61, 24, 1, 21388594.0, 81.59, 119.0, 1054012.0, 175.33, 29.51, 0.949605942, 0.122852385, 0.944497585, 0.146560818, 0.615384638, 10.02529716, 1.0, 311.9527328]
1622	0	[62, 0, 1, 7302474.0, 27.86, 304.0, 529724.0, 88.58, 36.45, 0.975952506, 0.065355979, 0.97501564, 0.059025884, 0.504696012, 9.626805305, 1.0, 267.6354091]
1623	0	[62, 1, 1, 13071690.0, 49.86, 424.0, 857404.0, 119.76, 41.68, 0.98235476, 0.054921128, 0.983760178, 0.053986415, 0.503707349, 10.20029926, 1.0, 238.4865611]
1624	0	[62, 2, 1, 18816330.0, 71.78, 504.0, 988476.0, 147.56, 41.71, 0.984072447, 0.040836085, 0.971267939, 0.085813098, 0.593178451, 2.094608784, 1.0, 279.3938942]
1625	0	[62, 3, 1, 4380077.0, 16.71, 158.0, 1924919.0, 57.28, 29.51, 0.508588374, 0.70283252, 0.499687701, 0.694012702, 0.011863569, 4.342398643, 0.036085021, 261.374891]
1626	0	[62, 4, 1, 6905745.0, 26.34, 222.0, 2892495.0, 79.84, 38.19, 0.490474701, 0.708478987, 0.499687701, 0.708137512, 0.112209588, 2.971679688, 0.306969851, 236.5731952]
1627	0	[62, 5, 1, 8131843.0, 31.02, 222.0, 3369827.0, 85.05, 32.98, 0.969394147, 0.080090344, 0.500312328, 0.857378423, 0.501730084, 253.4142761, 1.0, 286.3445287]
1628	0	[62, 6, 1, 11179577.0, 42.65, 251.0, 4532063.0, 81.58, 34.71, 0.503123045, 0.7131446, 0.500936925, 0.695857406, 0.125556111, 2.783462763, 0.481957495, 277.86691]
1629	0	[62, 7, 1, 18135401.0, 69.18, 308.0, 7187975.0, 112.82, 36.46, 0.508588374, 0.712688506, 0.500312328, 0.694996834, 0.412259012, 1.616408706, 0.81858623, 249.9956727]
1630	0	[62, 8, 1, 29040641.0, 110.78, 372.0, 11399071.0, 199.67, 36.46, 0.493285447, 0.72553879, 0.500312328, 0.693380713, 0.506673276, 1.522075772, 0.972812653, 292.0290372]
1631	0	[62, 9, 1, 41552793.0, 158.51, 429.0, 16202183.0, 211.76, 41.66, 0.504684567, 0.738688648, 0.499687701, 0.893967807, 0.242708847, 2.127823114, 0.710331202, 277.2564907]
1632	0	[62, 10, 1, 64755873.0, 247.02, 521.0, 25192127.0, 300.34, 45.13, 0.502810717, 0.711725116, 0.500312328, 0.700378478, 0.511616409, 1.59675765, 0.893722177, 320.1183877]
1633	0	[62, 11, 1, 54732778.0, 208.79, 450.0, 791868.0, 537.86, 100.67, 0.987351656, 0.04643587, 0.985633969, 0.063592777, 0.50024718, 331.1888428, 1.0, 307.5617368]
1634	0	[62, 12, 1, 22329898.0, 85.18, 190.0, 1054012.0, 135.4, 36.45, 0.982823253, 0.056057278, 0.983135521, 0.069627419, 0.58082056, 16.13076973, 1.0, 263.6363363]
1635	0	[62, 13, 1, 3493834.0, 13.33, 70.0, 529724.0, 59.01, 31.25, 0.982510924, 0.04743319, 0.977514029, 0.051973585, 0.541275322, 0.89966917, 1.0, 256.1188102]
1636	0	[62, 14, 1, 2588490.0, 9.87, 132.0, 660796.0, 50.34, 31.25, 0.974234879, 0.073894605, 0.962523401, 0.10896749, 0.547701418, 0.841840863, 1.0, 254.8283792]
1637	0	[62, 15, 1, 4542878.0, 17.33, 564.0, 1146305160.0, 78.11, 41.66, 0.984853208, 0.04480049, 0.985633969, 0.044099648, 0.507167578, 2.603090286, 1.0, 244.882216]
1638	0	[62, 16, 1, 43185290.0, 164.74, 314.0, 1054012.0, 423.55, 34.71, 0.61211741, 0.662758768, 0.652092457, 0.63019526, 0.543252587, 1.7121104, 1.0, 244.7207916]
1639	0	[62, 17, 1, 43153674.0, 164.62, 273.0, 1054012.0, 380.17, 38.18, 0.984384775, 0.05210435, 0.982510924, 0.059047576, 0.469599605, 21.58382225, 1.0, 240.7156599]
1640	0	[62, 18, 1, 58898058.0, 224.68, 467.0, 1054012.0, 586.67, 48.6, 0.614615858, 0.652886748, 0.627108037, 0.64991653, 0.397429556, 6.003642559, 1.0, 283.4685791]
1641	0	[62, 19, 1, 58858762.0, 224.53, 409.0, 1054012.0, 578.15, 65.96, 0.982667089, 0.053670071, 0.986258566, 0.03419327, 0.499752849, 281.4673767, 1.0, 254.4016366]
1642	0	[62, 20, 1, 24114826.0, 91.99, 161.0, 1054012.0, 189.19, 52.07, 0.596189857, 0.669565558, 0.584634602, 0.674262345, 0.530894697, 3.063218117, 1.0, 260.379077]
1643	0	[62, 21, 1, 24091914.0, 91.9, 137.0, 1054012.0, 189.19, 65.99, 0.982667089, 0.049830053, 0.982510924, 0.053505667, 0.499752849, 65.80482483, 1.0, 260.2816215]
1644	0	[62, 22, 1, 14848586.0, 56.64, 15.0, 267580.0, 350.61, 27.78, 0.88788259, 0.263295233, 0.90256089, 0.228788242, 0.864557564, 9.607860565, 1.0, 227.0414529]
1645	0	[62, 23, 1, 20158282.0, 76.9, 18.0, 267580.0, 369.74, 53.81, 0.857120574, 0.325127125, 0.871955037, 0.293338418, 0.945131004, 2.858511686, 1.0, 257.6381569]
1646	0	[62, 24, 1, 21388594.0, 81.59, 119.0, 1054012.0, 210.02, 29.51, 0.982042491, 0.049414393, 0.98126173, 0.052710298, 0.541769624, 6.126502037, 1.0, 299.1991093]
1647	0	[63, 0, 0, 7302474.0, 27.86, 304.0, 529724.0, 90.27, 34.72, 0.905375004, 0.298742026, 0.878499985, 0.403968155, 0.074702889, 11.27678108, 0.559422731, 141.4445658]
1648	0	[63, 1, 0, 13071690.0, 49.86, 424.0, 857404.0, 116.31, 39.92, 0.916999996, 0.269859672, 0.906000018, 0.333929628, 0.232597619, 10.88019562, 0.673174858, 145.1501789]
1649	0	[63, 2, 0, 18816330.0, 71.78, 504.0, 988476.0, 131.91, 39.92, 0.922124982, 0.265412658, 0.909500003, 0.339036494, 0.162139222, 8.549788475, 0.565365016, 150.064671]
1650	0	[63, 3, 0, 4380077.0, 16.71, 158.0, 1924919.0, 55.54, 32.98, 0.098750003, 2.303000927, 0.100000001, 2.302596807, 0.102716468, 2.488120317, 0.591680825, 139.4362764]
1651	0	[63, 4, 0, 6905745.0, 26.34, 222.0, 2892495.0, 65.96, 32.98, 0.095375001, 2.303311825, 0.100000001, 2.302604198, 0.028013583, 2.671348572, 0.328522921, 140.0516324]
1652	0	[63, 5, 0, 8131843.0, 31.02, 222.0, 3369827.0, 71.16, 32.98, 0.916750014, 0.27872324, 0.123999998, 15.69612885, 0.128183365, 40.12926102, 0.499151111, 153.8840275]
1653	0	[63, 6, 0, 11179577.0, 42.65, 251.0, 4532063.0, 83.33, 33.02, 0.096749999, 2.302937031, 0.100000001, 2.302623987, 0.056027167, 2.404629469, 0.491511047, 158.8382702]
1654	0	[63, 7, 0, 18135401.0, 69.18, 308.0, 7187975.0, 116.32, 36.46, 0.095875002, 2.303183556, 0.100000001, 2.302595377, 0.037351444, 2.423648834, 0.408319175, 164.9629467]
1655	0	[63, 8, 0, 29040641.0, 110.78, 372.0, 11399071.0, 166.65, 38.21, 0.097750001, 2.303335905, 0.100000001, 2.302597523, 0.035653651, 2.445971727, 0.355687618, 174.2833066]
1656	0	[63, 9, 0, 41552793.0, 158.51, 429.0, 16202183.0, 201.37, 39.92, 0.108125001, 2.299679518, 0.100000001, 2.297177553, 0.054329373, 2.382070541, 0.415959239, 155.3657017]
1657	0	[63, 10, 0, 64755873.0, 247.02, 521.0, 25192127.0, 216.99, 45.13, 0.098999999, 2.303521395, 0.100000001, 2.302595854, 0.02631579, 2.37173295, 0.367572159, 161.964618]
1658	0	[63, 11, 0, 54732778.0, 208.79, 450.0, 791868.0, 178.85, 41.66, 0.89200002, 0.35455507, 0.879000008, 0.428236991, 0.081494056, 160.0506134, 0.998302221, 150.4570332]
1659	0	[63, 12, 0, 22329898.0, 85.18, 190.0, 1054012.0, 135.39, 34.2, 0.891624987, 0.358096033, 0.843999982, 0.550588965, 0.074702889, 79.08530426, 0.361629874, 136.4898486]
1660	0	[63, 13, 0, 3493834.0, 13.33, 70.0, 529724.0, 52.08, 29.51, 0.910374999, 0.298359841, 0.899500012, 0.363971561, 0.126485571, 3.722746134, 0.432937175, 129.5335977]
1661	0	[63, 14, 0, 2588490.0, 9.87, 132.0, 660796.0, 57.28, 30.04, 0.890749991, 0.342368931, 0.873000026, 0.439448416, 0.044142615, 6.348591805, 0.348896444, 129.1719937]
1662	0	[63, 15, 0, 4542878.0, 17.33, 564.0, 1146305160.0, 67.69, 39.92, 0.881624997, 0.357334018, 0.867999971, 0.412830025, 0.136672333, 14.43199253, 0.611205459, 150.2587316]
1663	0	[63, 16, 0, 43185290.0, 164.74, 314.0, 1054012.0, 407.95, 32.98, 0.213, 2.174442053, 0.221499994, 2.153407335, 0.039049234, 6.713179588, 0.551782668, 135.3589365]
1664	0	[63, 17, 0, 43153674.0, 164.62, 273.0, 1054012.0, 383.66, 38.19, 0.916000009, 0.280372888, 0.888000011, 0.366642237, 0.134125635, 439.0513306, 1.0, 137.3064978]
1665	0	[63, 18, 0, 58898058.0, 224.68, 467.0, 1054012.0, 562.46, 48.62, 0.196875006, 2.191845894, 0.197500005, 2.208862305, 0.042444821, 16.66916656, 0.420203745, 143.537446]
1666	0	[63, 19, 0, 58858762.0, 224.53, 409.0, 1054012.0, 541.54, 67.72, 0.911249995, 0.28761676, 0.901499987, 0.343996137, 0.029711375, 1013.599548, 1.0, 144.1974421]
1667	0	[63, 20, 0, 24114826.0, 91.99, 161.0, 1054012.0, 208.28, 64.25, 0.188124999, 2.206003904, 0.150999993, 2.234121799, 0.034804754, 10.59484005, 0.559422731, 128.7834203]
1668	0	[63, 21, 0, 24091914.0, 91.9, 137.0, 1054012.0, 225.67, 57.32, 0.911750019, 0.287511945, 0.887499988, 0.403266102, 0.132427841, 125.7835312, 0.987266541, 130.78971]
1669	0	[63, 22, 0, 14848586.0, 56.64, 15.0, 267580.0, 279.47, 29.51, 0.570500016, 1.3316921, 0.590499997, 1.255293846, 0.533955872, 20.96496391, 0.965195239, 126.1321061]
1670	0	[63, 23, 0, 20158282.0, 76.9, 18.0, 267580.0, 321.12, 50.38, 0.518999994, 1.503827691, 0.541499972, 1.422257543, 0.348896444, 29.05901146, 0.916808128, 123.9769282]
1671	0	[63, 24, 0, 21388594.0, 81.59, 119.0, 1054012.0, 213.5, 30.67, 0.89487499, 0.321597189, 0.878499985, 0.385284096, 0.279286921, 24.35822487, 0.637521207, 176.5123229]
1672	0	[64, 0, 0, 7302474.0, 27.86, 304.0, 529724.0, 88.52, 32.98, 0.971565902, 0.07904011, 0.966346145, 0.095142111, 0.338632762, 12.10681915, 0.998410165, 181.9025097]
1673	0	[64, 1, 0, 13071690.0, 49.86, 424.0, 857404.0, 122.06, 39.92, 0.976571858, 0.063614421, 0.98277241, 0.05099247, 0.397456288, 12.42118549, 1.0, 186.8861551]
1674	0	[64, 2, 0, 18816330.0, 71.78, 504.0, 988476.0, 145.57, 43.39, 0.977573097, 0.064268246, 0.976362169, 0.059234515, 0.404610485, 9.2491045, 0.998012722, 189.9678075]
1675	0	[64, 3, 0, 4380077.0, 16.71, 158.0, 1924919.0, 55.54, 29.51, 0.333600312, 1.118022919, 0.333333343, 1.106045246, 0.012718601, 4.665925026, 0.073529415, 179.3981364]
1676	0	[64, 4, 0, 6905745.0, 26.34, 222.0, 2892495.0, 76.41, 34.71, 0.340608716, 1.123302579, 0.333333343, 1.115682602, 0.399046093, 1.538221955, 0.97416532, 184.9288142]
1677	0	[64, 5, 0, 8131843.0, 31.02, 222.0, 3369827.0, 78.12, 32.98, 0.989587486, 0.033614065, 0.333333343, 1.244365931, 0.335055649, 13.62912083, 1.0, 370.5721147]
1678	0	[64, 6, 0, 11179577.0, 42.65, 251.0, 4532063.0, 86.83, 32.98, 0.338105738, 1.120632529, 0.333333343, 1.124324083, 0.149841011, 2.720477104, 0.508744061, 179.1918454]
1679	0	[64, 7, 0, 18135401.0, 69.18, 308.0, 7187975.0, 149.27, 36.5, 0.336303562, 1.132070541, 0.333333343, 1.135499239, 0.349364072, 1.831889749, 0.808426082, 192.6729553]
1680	0	[64, 8, 0, 29040641.0, 110.78, 372.0, 11399071.0, 157.99, 38.19, 0.333299965, 1.137033224, 0.333333343, 1.164711833, 0.396661371, 1.686879158, 0.953497589, 196.1646152]
1681	0	[64, 9, 0, 41552793.0, 158.51, 429.0, 16202183.0, 224.0, 41.66, 0.338005602, 1.140268087, 0.333333343, 1.116793752, 0.337440372, 1.721736789, 0.951112866, 198.5095561]
1682	0	[64, 10, 0, 64755873.0, 247.02, 521.0, 25192127.0, 234.36, 45.13, 0.328694433, 1.149770498, 0.333333343, 1.114301682, 0.198728144, 1.690117478, 0.989666164, 208.2666974]
1683	0	[64, 11, 0, 54732778.0, 208.79, 450.0, 791868.0, 241.26, 45.13, 0.942531049, 0.157766759, 0.951923072, 0.126884297, 0.335453093, 111.2733154, 1.0, 198.9905419]
1684	0	[64, 12, 0, 22329898.0, 85.18, 190.0, 1054012.0, 137.13, 32.98, 0.93712455, 0.17041938, 0.935496807, 0.174006388, 0.348569155, 35.79402924, 1.0, 179.5967252]
1685	0	[64, 13, 0, 3493834.0, 13.33, 70.0, 529724.0, 53.81, 27.78, 0.974669576, 0.067585886, 0.977163434, 0.068708666, 0.459856927, 2.000935078, 1.0, 169.3917708]
1686	0	[64, 14, 0, 2588490.0, 9.87, 132.0, 660796.0, 60.77, 27.82, 0.973167777, 0.077417605, 0.96875, 0.090423785, 0.327901423, 1.997387171, 1.0, 174.6715577]
